2018-08-30,美出炉提起杭州你会想到什么是柔美的西湖还是海潮起落的钱塘江杭州不但是一座骨子里透露着古韵之美的城市它更是一个充满活力的现代大都市当诗意的杭州与激情的亚运会结合会迸发出怎样的灵感呢分秒宣传片一起感受潮湧,2981,1215,1175,https://m.weibo.cn/status/Gx45wy6ss?mblogid=Gx45wy6ss&luicode=10000011&lfid=1076032803301701
2018-08-30,后续市场监管部门已经介入据悉目前市场监管部门已介入费用的事如何处理店里今天有没有悬挂营业执照店内是否有价目表小吴对记者说这一天过得有点特别自己好像火了今天不少媒体联系他还有人邀请他上节目做嘉宾,1384,786,1103,https://m.weibo.cn/status/Gx3OetL3w?mblogid=Gx3OetL3w&luicode=10000011&lfid=1076032803301701
2018-08-30,宿州环保局回应开发区污水处理厂污水处理正常出水无超标现象通报安徽宿州市埇桥经济开发区污水处理厂自动监测数据显示该区域污水处理正常出水无超标现象下一步将加大与宿迁市环保局的联防联控力度立即启动联合监测争取早日查明水质异常原因,480,523,169,https://m.weibo.cn/status/Gx3kgtpyr?mblogid=Gx3kgtpyr&luicode=10000011&lfid=1076032803301701
2018-08-30,咸蛋黄焗鸡翅咸香细腻微沙的咸蛋黄泥包裹炸得金黄的鸡翅超香马住回家试试吧,2176,535,1608,https://m.weibo.cn/status/Gx3exzCkt?mblogid=Gx3exzCkt&luicode=10000011&lfid=1076032803301701
2018-08-30,商务部回应中美经贸摩擦谈判双方将就下一步安排保持接触月日商务部例行新闻发布会上有记者提问近期商务部副部长王受文带队前往美国进行新一轮的中美贸易磋商这轮磋商中双方是否取得了一些进展商务部新闻发言人高峰表示关于此次中美双方在华盛顿举行的副部级磋商双方在磋商中就,755,229,146,https://m.weibo.cn/status/Gx32j4tX5?mblogid=Gx32j4tX5&luicode=10000011&lfid=1076032803301701
2018-08-30,距退伍不足小时他们仍坚守抗洪一线山东潍坊大暴雨大量村镇居民受灾武警山东总队潍坊支队第一时间前往救援到日已连续奋战天夜在这次参与救援的战士中有几十名战士距离脱下军装不足小时月日起他们将结束自己的军旅生涯,4362,468,514,https://m.weibo.cn/status/Gx2WHANrX?mblogid=Gx2WHANrX&luicode=10000011&lfid=1076032803301701
2018-08-30,外交部奉劝有关人士不要在别人埋头建路时自己却忙着挖坑月日外交部例行记者会上有记者问据报道美国政府匿名人士称中国给太平洋岛国提供大量贷款的行为会导致这些国家落入债务困境美对此表示关切与此同时美国澳大利亚法国英国计划在太平洋岛国新增设使领馆并增,1469,1195,456,https://m.weibo.cn/status/Gx2Jgf4CL?mblogid=Gx2Jgf4CL&luicode=10000011&lfid=1076032803301701
2018-08-30,南海形势是山雨欲来风满楼国防部回应针对记者提问国防部新闻发言人吴谦大校回应一段时间以来美方炒作南海问题试图把影响航行自由的帽子扣在中方头上我必须指出谎言重复千遍也成为不了真理你在提问当中提到南海局势时引用了一句诗山雨欲来风满楼在此我想回你两句诗那,5842,888,1048,https://m.weibo.cn/status/Gx2vW33bz?mblogid=Gx2vW33bz&luicode=10000011&lfid=1076032803301701
2018-08-30,看到这些违法违规行为别手软食品药品违法打电话举报最高奖励不超过万价格违法打电话举报最高不超过万重大事故隐患和安全生产违法打电话举报最高奖励不超过万间谍行为打电话举报最高奖励万,1095,368,1673,https://m.weibo.cn/status/Gx2ppxw5k?mblogid=Gx2ppxw5k&luicode=10000011&lfid=1076032803301701
2018-08-30,后铁路建设者告诉你是什么让非洲孩子大喊你好年岁的马劭劼远赴埃塞俄比亚和几千名同事帮助当地员工一起修建亚吉铁路还帮当地人打井架桥建设工业园区马劭劼说当地不管大人小孩都很尊重中国人老远就会喊,2749,1379,533,https://m.weibo.cn/status/Gx1Xa9CaW?mblogid=Gx1Xa9CaW&luicode=10000011&lfid=1076032803301701
2018-08-30,公安部通缉重大涉黑在逃人员看到这些人速报警日公安部发布级通缉令公开通缉名重大黑社会性质组织犯罪在逃人员如发现有关情况请及时拨打报警电话公安机关将对提供线索的举报人协助缉捕有功的单位或个人给予奖励转发扩散,1125,486,754,https://m.weibo.cn/status/Gx1NE6TZi?mblogid=Gx1NE6TZi&luicode=10000011&lfid=1076032803301701
2018-08-30,一曲你曾是少年重温军旅生涯的点点滴滴当我们放下钢枪却放不下肩上的责任当我们脱下军装却脱不掉军人的本色当我们告别军营却告别不了难忘的岁月今天桂林联勤保障中心部队的战士们用一首你曾是少年带大家一同感受这份别样的军旅情怀,4544,384,1120,https://m.weibo.cn/status/Gx1plC8Tj?mblogid=Gx1plC8Tj&luicode=10000011&lfid=1076032803301701
2018-08-30,岁宝宝溺水分半母亲就站在旁边看手机近日福建福州一妈妈带两名宝宝到婴幼儿馆游泳期间店铺员工暂时离开并告知该女子随后该妈妈转身去看手机时小宝救生圈翻了小宝一头扎进水里大宝试图用游泳圈救小宝并扯妈妈衣服示意妈妈均无反应目前幼童仍未脱离危险,2941,3777,1699,https://m.weibo.cn/status/Gx15Hl4Ml?mblogid=Gx15Hl4Ml&luicode=10000011&lfid=1076032803301701
2018-08-30,啤酒卤蛋用啤酒代替水进行卤制做法简单非常入味榨菜加卤蛋妥妥一碗饭吃货收了试试大胃爱丽丝,4689,1192,4143,https://m.weibo.cn/status/Gx0XXaOZf?mblogid=Gx0XXaOZf&luicode=10000011&lfid=1076032803301701
2018-08-30,嫌疑人李艳滨已被抓获记者从警方获悉哈尔滨市北龙温泉酒店重大消防责任事故的主要犯罪嫌疑人李艳滨今天上午已被抓获目前正被押往哈尔滨市看守所该案正在进一步调查中,689,220,154,https://m.weibo.cn/status/Gx0Q7mUVr?mblogid=Gx0Q7mUVr&luicode=10000011&lfid=1076032803301701
2018-08-30,为让孩子早一年上学临近月准妈妈剖宫产抢生开学宝宝月日即将到来武汉各大医院产科一派忙碌景象挤满产妇和待产孕妇武汉一医院产科医生说为让孩子将来早一年上学不少未到预产期的准妈妈通过剖宫产抢生开学宝宝已成为近年来的常见现象医生建议应权衡利弊鼓励足月生产,1688,2170,486,https://m.weibo.cn/status/Gx0AYz4ru?mblogid=Gx0AYz4ru&luicode=10000011&lfid=1076032803301701
2018-08-30,近视族注意适时摘眼镜可缓解视疲劳对于近视的人来说佩戴度数合适的眼镜可在一定程度上保护眼睛预防近视进一步加深这使得很多近视族整天都戴着眼镜你是不是也这样其实平时近距离阅读或看手机时应该适时摘掉眼镜让眼睛放松一下原因是啥戳,1987,573,1636,https://m.weibo.cn/status/Gx0hdbPgk?mblogid=Gx0hdbPgk&luicode=10000011&lfid=1076032803301701
2018-08-30,杭州一小伙去理发提发际线修鬓角消费清单近万日小吴去杭州一家名为尚进美容店理发店员说有免费项目可以体验小吴参与体验后对方给出近万元的消费清单折后也要一万八最后小吴报警付了元被问及付费项目内容时店长一问三不知称懂的人不在,8728,6339,3327,https://m.weibo.cn/status/Gx02A3qNr?mblogid=Gx02A3qNr&luicode=10000011&lfid=1076032803301701
2018-08-30,人民日报大学生要读经典据国内各高校图书馆借阅数据解忧杂货店盗墓笔记等流行读物最受大学生青睐在一生精力最充沛时间最充裕阅读条件最好的时候把时间和精力全花在娱乐化的作品上是巨大的浪费和遗憾时间有限既然读书就读第一流的永久之书用经典构筑自己的精神大厦,2292,1920,1455,https://m.weibo.cn/status/GwZD2t20S?mblogid=GwZD2t20S&luicode=10000011&lfid=1076032803301701
2018-08-30,举报有奖这些行为多项近日国家禁毒委员会办公室公安部财政部联合印发毒品违法犯罪举报奖励办法举报查实最高可奖励万除了毒品犯罪面对食品药品安全质量不过关侵权盗版价格违法等行为怎么办维护正义你也可以遇到这些情况请举报转存,1241,461,3002,https://m.weibo.cn/status/GwZrv5SeJ?mblogid=GwZrv5SeJ&luicode=10000011&lfid=1076032803301701
2018-08-30,突破一百金中国代表团继续领先今天是开赛第十二天截至目前中国代表团共收获金银铜女子公里竞走杨家玉打破赛会记录夺冠花样游泳集体项目技术自选比赛中国队经典节目凤舞国粹发挥出色摘得第枚金牌个夺金瞬间转发为中国队加油,5131,595,1298,https://m.weibo.cn/status/GwZduD3bT?mblogid=GwZduD3bT&luicode=10000011&lfid=1076032803301701
2018-08-29,亚运会英雄联盟表演赛中国击败韩国夺冠中国在电竞项目斩获两金一银今年中国电竞不断攻城拔寨让观众大呼过瘾电子竞技没有亚军只有冠军荣耀背后的刻苦努力同样值得尊敬时代向前体育形式更加多元但追求更高更强的竞技精神从没改变祝贺每一位选手我们是冠军,9938,1815,1100,https://m.weibo.cn/status/GwW3yoifz?mblogid=GwW3yoifz&luicode=10000011&lfid=1076032803301701
2018-08-29,夜读平庸与卓越的距离可能只差两毫米进入一个领域很容易想做出成绩却不简单以大众标准要求自己最多达到平均水平想变得卓越严谨是必备的才能大部分人的平庸不过是比优秀的人做得差一点点可就是这一点点的差距足以辜负我们许多努力,2543,228,1528,https://m.weibo.cn/status/GwVWi2Kkv?mblogid=GwVWi2Kkv&luicode=10000011&lfid=1076032803301701
2018-08-29,人民微评勿以恶小而为之顺走快递一错拒不归还二错受访时辩称错拿三错此番言行不只是道德有亏还涉嫌违法这样的人有何资格成为宿松好人候选人勿以恶小而为之身为公职人员更应坚守道德高地服膺法治精神一旦底线失守机构公信力也将被拖累,2270,1564,813,https://m.weibo.cn/status/GwVIE2Fg0?mblogid=GwVIE2Fg0&luicode=10000011&lfid=1076032803301701
2018-08-29,抖音回应已下架炫耀视频永久封禁相关账号日时破坏张掖丹霞地貌的名当事人自首张掖市旅游委随后通报涉事者已被控制或将永久进入黑名单日抖音向媒体发去声明抖音已经对相关视频做了下架处理并对相关账户予以永久封禁兰州晨报,1965,1704,539,https://m.weibo.cn/status/GwVwUzS6z?mblogid=GwVwUzS6z&luicode=10000011&lfid=1076032803301701
2018-08-29,速战速决中国女排菲律宾刚刚结束的女排决赛中国女排战胜菲律宾晋级四强半决赛她们将对阵日本女排转发为中国女排加油,7039,477,750,https://m.weibo.cn/status/GwVaZkHTH?mblogid=GwVaZkHTH&luicode=10000011&lfid=1076032803301701
2018-08-29,公职人员明知拿错快递拒不归还评宿松好人被举报月日安徽宿松政务服务中心一名工作人员的包裹丢失监控显示被占某拿走快递员与其沟通无果后报警单位领导担心影响不好赔偿了快递费据悉占某为当地宿松好人候选人已被举报目前县纪委监委已介入调查,4263,4845,2630,https://m.weibo.cn/status/GwUWWcw6L?mblogid=GwUWWcw6L&luicode=10000011&lfid=1076032803301701
2018-08-29,中消协调查报告个人信息泄露情况调查报告显示个人信息泄露总体情况较严重遇个人信息泄露人数占比为约三分之一受访者选择自认倒霉在信息泄露后遭遇的问题方面推销电话或短信骚扰诈骗电话垃圾邮件位居前三位记者齐志明,755,503,341,https://m.weibo.cn/status/GwULZqfJp?mblogid=GwULZqfJp&luicode=10000011&lfid=1076032803301701
2018-08-29,第金花样游泳的姑娘们厉害花样游泳队以出色的发挥为中国队摘得第金总分这一套动作完美恭喜姑娘们,15134,1122,1933,https://m.weibo.cn/status/GwUyOFdXh?mblogid=GwUyOFdXh&luicode=10000011&lfid=1076032803301701
2018-08-29,洪泽湖水体发黑发臭万亩鱼蟹死亡损失惨重近日本是鱼蟹等水产品即将上市的季节江苏宿迁泗洪县临淮镇胜利村的万亩鱼蟹因上流而来的黑臭水体大量死亡养殖户损失惨重目前污染源尚未查明宿迁环保局今日通报称已致函安徽省宿州市环保局协助开展调查尽快查明原因,25388,13808,8798,https://m.weibo.cn/status/GwUnW5Qxj?mblogid=GwUnW5Qxj&luicode=10000011&lfid=1076032803301701
2018-08-29,消防员负重公斤往返楼背出人后累到昏迷月日南京一居民楼层起火消防员们负重公斤赶赴现场因电梯停运消防员人力上下层将名被困者背出因体力透支有名消防员出现严重脱水昏迷并伴随呕吐被送医救治目前两人已无大碍辛苦了,5817,665,410,https://m.weibo.cn/status/GwUbE3APq?mblogid=GwUbE3APq&luicode=10000011&lfid=1076032803301701
2018-08-29,警方悬赏万元通缉嫌犯李艳滨女年月日出生户籍地址哈尔滨市南岗区河渠街号单元室身份证号码嫌犯身高厘米左右长发逃跑时身着浅色上衣黑色长裤如有线索请联系赵警官尹警官扩散,1820,778,1042,https://m.weibo.cn/status/GwTYTy4gt?mblogid=GwTYTy4gt&luicode=10000011&lfid=1076032803301701
2018-08-29,击败韩国刚刚结束的英雄联盟表演赛项目中中国团队以比战胜韩国队斩获了首届亚运会电竞项目金牌恭喜小伙子们创造历史恭喜中国电竞,58380,7300,15361,https://m.weibo.cn/status/GwTTHtUAF?mblogid=GwTTHtUAF&luicode=10000011&lfid=1076032803301701
2018-08-29,超快手蒜蓉油淋生菜简单却非常美味的油淋生菜好吃的秘诀全在酱汁里转给吃货,3296,649,3283,https://m.weibo.cn/status/GwTBeqZJs?mblogid=GwTBeqZJs&luicode=10000011&lfid=1076032803301701
2018-08-29,前女友车祸去世他和现任妻子照顾前女友父母年已经是一家人年重庆李强的前女友在谈婚论嫁时突遇车祸去世女方父母悲痛欲绝李强从此把她的父母当做自己父母一样供养他的善良感动了现任妻子两人结婚生子后一直都很照顾两位老人老人说我们就是一家人,9907,891,676,https://m.weibo.cn/status/GwTjeEZqs?mblogid=GwTjeEZqs&luicode=10000011&lfid=1076032803301701
2018-08-29,帅后特警枪王获世界狙击单项冠军浙江嘉兴特警陈嘉威是一名后狙击手近日在第届世界警察狙击锦标赛中他获得米劫持人质靶比赛单项第一比赛狙击距离从米至米不等要不断变化站姿卧姿立姿考验狙击手的射击能力心理素质,5698,586,562,https://m.weibo.cn/status/GwT6qnXKU?mblogid=GwT6qnXKU&luicode=10000011&lfid=1076032803301701
2018-08-29,个税法二审这些值得关注赡养老人支出税前扣除专项附加扣除增至项稿酬所得有减税优惠以收入减除的费用后的余额为收入额在此基础上稿酬所得收入额再减按计算然后纳入综合所得扣税即的稿酬直接免税专项附加扣除原则是尽量简化手续便于操作,591,337,887,https://m.weibo.cn/status/GwSRMAyDy?mblogid=GwSRMAyDy&luicode=10000011&lfid=1076032803301701
